14670,5.592456226022995e-05
14671,5.592007945579522e-05
14672,5.591559733655934e-05
14673,5.5911115902369896e-05
14674,5.5906635153075435e-05
14675,5.590215508852138e-05
14676,5.589767570855515e-05
14677,5.5893197013023234e-05
14678,5.588871900177427e-05
14679,5.5884241674654155e-05
14680,5.58797650315089e-05
14681,5.587528907218926e-05
14682,5.58708137965399e-05
14683,5.586633920440899e-05
14684,5.58618652956438e-05
14685,5.585739207009174e-05
14686,5.585291952759945e-05
14687,5.584844766801578e-05
14688,5.5843976491188426e-05
14689,5.583950599696372e-05
14690,5.58350361851906e-05
14691,5.5830567055715906e-05
14692,5.582609860838762e-05
14693,5.5821630843053285e-05
14694,5.5817163759561403e-05
14695,5.581269735775972e-05
14696,5.58082316374955e-05
14697,5.580376659861771e-05
14698,5.579930224097343e-05
14699,5.5794838564410755e-05
14700,5.579037556877914e-05
14701,5.578591325392505e-05
14702,5.578145161969736e-05
14703,5.577699066594476e-05
14704,5.577253039251444e-05
14705,5.5768070799255664e-05
14706,5.576361188601716e-05
14707,5.575915365264599e-05
14708,5.5754696098991134e-05
14709,5.575023922490227e-05
14710,5.574578303022634e-05
14711,5.574132751481252e-05
14712,5.5736872678509246e-05
14713,5.5732418521166834e-05
14714,5.5727965042631693e-05
14715,5.572351224275423e-05
14716,5.5719060121381546e-05
14717,5.5714608678364204e-05
14718,5.57101579135504e-05
14719,5.5705707826788775e-05
14720,5.570125841792906e-05
14721,5.569680968681948e-05
14722,5.569236163331015e-05
14723,5.568791425724894e-05
14724,5.568346755848626e-05
14725,5.56790215368698e-05
14726,5.5674576192251175e-05
14727,5.567013152447807e-05
14728,5.566568753339896e-05
14729,5.56612442188652e-05
14730,5.5656801580724794e-05
14731,5.565235961882787e-05
14732,5.5647918333023494e-05
14733,5.5643477723161576e-05
14734,5.563903778909286e-05
14735,5.563459853066515e-05
14736,5.563015994772837e-05
14737,5.562572204013292e-05
14738,5.5621284807729404e-05
14739,5.561684825036517e-05
14740,5.5612412367892155e-05
14741,5.5607977160159575e-05
14742,5.5603542627017805e-05
14743,5.559910876831736e-05
14744,5.5594675583905845e-05
14745,5.559024307363584e-05
14746,5.558581123735621e-05
14747,5.558138007491831e-05
14748,5.5576949586170984e-05
14749,5.557251977096539e-05
14750,5.5568090629150954e-05
14751,5.556366216057894e-05
14752,5.555923436509975e-05
14753,5.555480724256303e-05
14754,5.555038079281997e-05
14755,5.554595501572116e-05
14756,5.554152991111625e-05
14757,5.553710547885701e-05
14758,5.553268171879254e-05
14759,5.5528258630776085e-05
14760,5.5523836214656184e-05
14761,5.5519414470283976e-05
14762,5.5514993397510706e-05
14763,5.551057299618758e-05
14764,5.55061532661655e-05
14765,5.550173420729431e-05
14766,5.5497315819425e-05
14767,5.5492898102410694e-05
14768,5.548848105610043e-05
14769,5.548406468034607e-05
14770,5.547964897499912e-05
14771,5.54752339399104e-05
14772,5.5470819574931334e-05
14773,5.546640587991301e-05
14774,5.546199285470736e-05
14775,5.5457580499164086e-05
14776,5.545316881313711e-05
14777,5.544875779647603e-05
14778,5.544434744903351e-05
14779,5.543993777066045e-05
14780,5.543552876120812e-05
14781,5.543112042052876e-05
14782,5.542671274847488e-05
14783,5.542230574489587e-05
14784,5.541789940964614e-05
14785,5.541349374257661e-05
14786,5.540908874353753e-05
14787,5.540468441238252e-05
14788,5.540028074896421e-05
14789,5.539587775313336e-05
14790,5.539147542474196e-05
14791,5.538707376364128e-05
14792,5.53826727696861e-05
14793,5.537827244272655e-05
14794,5.537387278261494e-05
14795,5.536947378920374e-05
14796,5.536507546234594e-05
14797,5.536067780189346e-05
14798,5.535628080769863e-05
14799,5.5351884479613586e-05
14800,5.534748881749042e-05
14801,5.5343093821183e-05
14802,5.5338699490543414e-05
14803,5.533430582542321e-05
14804,5.5329912825676265e-05
14805,5.532552049115491e-05
14806,5.5321128821711126e-05
14807,5.531673781719918e-05
14808,5.531234747747084e-05
14809,5.530795780237841e-05
14810,5.5303568791776105e-05
14811,5.5299180445516575e-05
14812,5.529479276345271e-05
14813,5.529040574543683e-05
14814,5.528601939132327e-05
14815,5.528163370096353e-05
14816,5.527724867421218e-05
14817,5.527286431092135e-05
14818,5.526848061094472e-05
14819,5.526409757413598e-05
14820,5.525971520034778e-05
14821,5.525533348943471e-05
14822,5.5250952441248965e-05
14823,5.524657205564422e-05
14824,5.524219233247381e-05
14825,5.5237813271592824e-05
14826,5.523343487285258e-05
14827,5.5229057136107114e-05
14828,5.522468006121172e-05
14829,5.5220303648019214e-05
14830,5.5215927896382294e-05
14831,5.521155280615567e-05
14832,5.520717837719433e-05
14833,5.5202804609348906e-05
14834,5.519843150247739e-05
14835,5.51940590564307e-05
14836,5.518968727106445e-05
14837,5.518531614623204e-05
14838,5.5180945681787026e-05
14839,5.517657587758506e-05
14840,5.5172206733479266e-05
14841,5.516783824932329e-05
14842,5.516347042497244e-05
14843,5.515910326028116e-05
14844,5.515473675510292e-05
14845,5.515037090929182e-05
14846,5.514600572270419e-05
14847,5.514164119519246e-05
14848,5.5137277326611956e-05
14849,5.513291411681787e-05
14850,5.5128551565664105e-05
14851,5.512418967300442e-05
14852,5.511982843869511e-05
14853,5.511546786259052e-05
14854,5.511110794454444e-05
14855,5.510674868441219e-05
14856,5.5102390082050186e-05
14857,5.509803213731036e-05
14858,5.509367485004968e-05
14859,5.508931822012221e-05
14860,5.508496224738429e-05
14861,5.508060693168948e-05
14862,5.507625227289299e-05
14863,5.507189827085103e-05
14864,5.5067544925418435e-05
14865,5.5063192236450063e-05
14866,5.5058840203800686e-05
14867,5.505448882732696e-05
14868,5.505013810688275e-05
14869,5.504578804232542e-05
14870,5.5041438633508215e-05
14871,5.5037089880287215e-05
14872,5.503274178251913e-05
14873,5.502839434005821e-05
14874,5.5024047552759914e-05
14875,5.501970142048197e-05
14876,5.501535594307745e-05
14877,5.501101112040368e-05
14878,5.5006666952316015e-05
14879,5.500232343867012e-05
14880,5.499798057932213e-05
14881,5.499363837412758e-05
14882,5.498929682294223e-05
14883,5.498495592562224e-05
14884,5.498061568202505e-05
14885,5.497627609200432e-05
14886,5.497193715541796e-05
14887,5.496759887212103e-05
14888,5.496326124196998e-05
14889,5.495892426482134e-05
14890,5.49545879405315e-05
14891,5.4950252268956925e-05
14892,5.4945917249952204e-05
14893,5.49415828833764e-05
14894,5.493724916908341e-05
14895,5.493291610693197e-05
14896,5.4928583696776256e-05
14897,5.4924251938474604e-05
14898,5.491992083188392e-05
14899,5.49155903768589e-05
14900,5.4911260573257555e-05
14901,5.4906931420937474e-05
14902,5.490260291975333e-05
14903,5.489827506956341e-05
14904,5.489394787022371e-05
14905,5.488962132159141e-05
14906,5.48852954235241e-05
14907,5.4880970175877606e-05
14908,5.48766455785092e-05
14909,5.4872321631276665e-05
14910,5.4867998334037334e-05
14911,5.486367568664675e-05
14912,5.4859353688962827e-05
14913,5.485503234084379e-05
14914,5.4850711642146e-05
14915,5.4846391592726496e-05
14916,5.4842072192443044e-05
14917,5.4837753441153e-05
14918,5.483343533871429e-05
14919,5.482911788498301e-05
14920,5.482480107981791e-05
14921,5.4820484923075816e-05
14922,5.481616941461519e-05
14923,5.481185455429226e-05
14924,5.480754034196546e-05
14925,5.480322677749355e-05
14926,5.479891386073203e-05
14927,5.479460159154085e-05
14928,5.4790289969776356e-05
14929,5.478597899529741e-05
14930,5.4781668667961065e-05
14931,5.4777358987626065e-05
14932,5.477304995415058e-05
14933,5.4768741567390754e-05
14934,5.476443382720751e-05
14935,5.4760126733456856e-05
14936,5.4755820285997175e-05
14937,5.4751514484687944e-05
14938,5.474720932938602e-05
14939,5.474290481995083e-05
14940,5.473860095623896e-05
14941,5.4734297738110826e-05
14942,5.472999516542397e-05
14943,5.472569323803597e-05
14944,5.472139195580644e-05
14945,5.4717091318593087e-05
14946,5.471279132625578e-05
14947,5.470849197865235e-05
14948,5.4704193275640884e-05
14949,5.469989521708149e-05
14950,5.4695597802830964e-05
14951,5.469130103274963e-05
14952,5.4687004906696075e-05
14953,5.4682709424528985e-05
14954,5.467841458610637e-05
14955,5.4674120391287385e-05
14956,5.4669826839932915e-05
14957,5.4665533931900326e-05
14958,5.4661241667048756e-05
14959,5.465695004523787e-05
14960,5.465265906632585e-05
14961,5.464836873017208e-05
14962,5.464407903663723e-05
14963,5.46397899855795e-05
14964,5.46355015768575e-05
14965,5.4631213810331106e-05
14966,5.462692668585967e-05
14967,5.462264020330281e-05
14968,5.461835436252054e-05
14969,5.461406916337191e-05
14970,5.4609784605716144e-05
14971,5.460550068941248e-05
14972,5.4601217414321614e-05
14973,5.459693478030217e-05
14974,5.4592652787214795e-05
14975,5.4588371434917654e-05
14976,5.458409072327313e-05
14977,5.457981065213852e-05
14978,5.457553122137506e-05
14979,5.4571252430842596e-05
14980,5.456697428040053e-05
14981,5.4562696769908884e-05
14982,5.455841989922832e-05
14983,5.4554143668217866e-05
14984,5.4549868076738756e-05
14985,5.4545593124649974e-05
14986,5.454131881181218e-05
14987,5.4537045138087505e-05
14988,5.453277210333252e-05
14989,5.452849970741044e-05
14990,5.452422795018029e-05
14991,5.4519956831502726e-05
14992,5.4515686351238636e-05
14993,5.45114165092471e-05
14994,5.450714730539082e-05
14995,5.4502878739529e-05
14996,5.4498610811521715e-05
14997,5.449434352123076e-05
14998,5.4490076868516206e-05
14999,5.448581085323825e-05
15000,5.44815454752587e-05
15001,5.447728073443758e-05
15002,5.447301663063657e-05
15003,5.4468753163715274e-05
15004,5.446449033353501e-05
15005,5.4460228139957775e-05
15006,5.445596658284334e-05
15007,5.445170566205324e-05
15008,5.444744537744862e-05
15009,5.444318572889012e-05
15010,5.443892671623894e-05
15011,5.443466833935673e-05
15012,5.4430410598104384e-05
15013,5.442615349234339e-05
15014,5.442189702193511e-05
15015,5.44176411867397e-05
15016,5.4413385986621194e-05
15017,5.4409131421438226e-05
15018,5.44048774910524e-05
15019,5.440062419532745e-05
15020,5.439637153412382e-05
15021,5.439211950730186e-05
15022,5.438786811472533e-05
15023,5.438361735625395e-05
15024,5.437936723175107e-05
15025,5.4375117741077244e-05
15026,5.4370868884094146e-05
15027,5.4366620660664615e-05
15028,5.43623730706495e-05
15029,5.435812611391126e-05
15030,5.43538797903116e-05
15031,5.434963409971316e-05
15032,5.4345389041977e-05
15033,5.4341144616965694e-05
15034,5.433690082454124e-05
15035,5.433265766456573e-05
15036,5.432841513690081e-05
15037,5.4324173241410634e-05
15038,5.431993197795518e-05
15039,5.4315691346397296e-05
15040,5.431145134659952e-05
15041,5.430721197842565e-05
15042,5.430297324173518e-05
15043,5.429873513639234e-05
15044,5.429449766226002e-05
15045,5.429026081920038e-05
15046,5.428602460707449e-05
15047,5.4281789025747724e-05
15048,5.427755407508008e-05
15049,5.4273319754935746e-05
15050,5.426908606517762e-05
15051,5.426485300566692e-05
15052,5.426062057626784e-05
15053,5.425638877684312e-05
15054,5.425215760725506e-05
15055,5.424792706736653e-05
15056,5.424369715704143e-05
15057,5.423946787614142e-05
15058,5.42352392245311e-05
15059,5.42310112020726e-05
15060,5.422678380862851e-05
15061,5.422255704406274e-05
15062,5.42183309082379e-05
15063,5.4214105401018716e-05
15064,5.420988052226643e-05
15065,5.420565627184641e-05
15066,5.420143264961948e-05
15067,5.419720965545131e-05
15068,5.419298728920438e-05
15069,5.4188765550742445e-05
15070,5.4184544439928153e-05
15071,5.41803239566262e-05
15072,5.4176104100699345e-05
15073,5.417188487201245e-05
15074,5.4167666270427134e-05
15075,5.416344829580798e-05
15076,5.4159230948019824e-05
15077,5.4155014226925314e-05
15078,5.415079813238886e-05
15079,5.414658266427279e-05
15080,5.414236782244355e-05
15081,5.4138153606762715e-05
15082,5.4133940017095554e-05
15083,5.412972705330502e-05
15084,5.41255147152571e-05
15085,5.4121303002814556e-05
15086,5.4117091915841336e-05
15087,5.411288145420215e-05
15088,5.410867161775987e-05
15089,5.4104462406381423e-05
15090,5.410025381992796e-05
15091,5.4096045858266205e-05
15092,5.409183852125901e-05
15093,5.408763180877175e-05
15094,5.4083425720668526e-05
15095,5.4079220256813746e-05
15096,5.4075015417071875e-05
15097,5.407081120130775e-05
15098,5.40666076093856e-05
15099,5.406240464116961e-05
15100,5.405820229652571e-05
15101,5.405400057531777e-05
15102,5.404979947741009e-05
15103,5.404559900266929e-05
15104,5.4041399150957986e-05
15105,5.403719992214196e-05
15106,5.403300131608706e-05
15107,5.4028803332655624e-05
15108,5.402460597171578e-05
15109,5.402040923313102e-05
15110,5.401621311676526e-05
15111,5.401201762248526e-05
15112,5.400782275015607e-05
15113,5.400362849964257e-05
15114,5.399943487080919e-05
15115,5.399524186352149e-05
15116,5.399104947764603e-05
15117,5.3986857713046706e-05
15118,5.398266656958922e-05
15119,5.397847604713883e-05
15120,5.397428614556183e-05
15121,5.397009686472187e-05
15122,5.396590820448688e-05
15123,5.396172016472091e-05
15124,5.395753274528964e-05
15125,5.395334594605927e-05
15126,5.394915976689445e-05
15127,5.394497420766179e-05
15128,5.394078926822659e-05
15129,5.393660494845432e-05
15130,5.3932421248212166e-05
15131,5.392823816736387e-05
15132,5.3924055705777455e-05
15133,5.391987386331777e-05
15134,5.39156926398506e-05
15135,5.391151203524215e-05
15136,5.390733204935891e-05
15137,5.390315268206646e-05
15138,5.389897393323184e-05
15139,5.389479580271931e-05
15140,5.3890618290396435e-05
15141,5.388644139612967e-05
15142,5.3882265119784636e-05
15143,5.387808946122771e-05
15144,5.3873914420325725e-05
15145,5.386973999694416e-05
15146,5.386556619095029e-05
15147,5.386139300220975e-05
15148,5.385722043058973e-05
15149,5.385304847595731e-05
15150,5.384887713817743e-05
15151,5.3844706417117864e-05
15152,5.384053631264519e-05
15153,5.38363668246265e-05
15154,5.383219795292713e-05
15155,5.382802969741399e-05
15156,5.382386205795561e-05
15157,5.381969503441754e-05
15158,5.381552862666684e-05
15159,5.381136283456996e-05
15160,5.380719765799489e-05
15161,5.3803033096808077e-05
15162,5.3798869150876456e-05
15163,5.379470582006729e-05
15164,5.379054310424695e-05
15165,5.378638100328383e-05
15166,5.378221951704444e-05
15167,5.3778058645395695e-05
15168,5.377389838820555e-05
15169,5.376973874534056e-05
15170,5.376557971666772e-05
15171,5.376142130205672e-05
15172,5.375726350137195e-05
15173,5.3753106314483094e-05
15174,5.374894974125661e-05
15175,5.3744793781560135e-05
15176,5.374063843526152e-05
15177,5.3736483702227986e-05
15178,5.373232958232725e-05
15179,5.372817607542636e-05
15180,5.3724023181393995e-05
15181,5.371987090009757e-05
15182,5.3715719231405576e-05
15183,5.3711568175184216e-05
15184,5.370741773130264e-05
15185,5.370326789962797e-05
15186,5.3699118680028867e-05
15187,5.369497007237258e-05
15188,5.369082207652787e-05
15189,5.368667469236231e-05
15190,5.3682527919743516e-05
15191,5.367838175854054e-05
15192,5.367423620862159e-05
15193,5.3670091269853884e-05
15194,5.366594694210601e-05
15195,5.366180322524658e-05
15196,5.365766011914366e-05
15197,5.365351762366546e-05
15198,5.364937573868043e-05
15199,5.364523446405755e-05
15200,5.3641093799664417e-05
15201,5.363695374536983e-05
15202,5.363281430104217e-05
15203,5.3628675466551184e-05
15204,5.362453724176358e-05
15205,5.362039962654887e-05
15206,5.361626262077606e-05
15207,5.361212622431349e-05
15208,5.360799043702995e-05
15209,5.36038552587939e-05
15210,5.3599720689474556e-05
15211,5.359558672894137e-05
15212,5.359145337706222e-05
15213,5.3587320633706e-05
15214,5.3583188498743034e-05
15215,5.357905697203999e-05
15216,5.35749260534682e-05
15217,5.3570795742896174e-05
15218,5.3566666040191744e-05
15219,5.3562536945225566e-05
15220,5.35584084578663e-05
15221,5.355428057798344e-05
15222,5.35501533054453e-05
15223,5.354602664012211e-05
15224,5.3541900581883123e-05
15225,5.353777513059759e-05
15226,5.353365028613476e-05
15227,5.352952604836418e-05
15228,5.3525402417155005e-05
15229,5.352127939237773e-05
15230,5.3517156973900644e-05
15231,5.351303516159488e-05
15232,5.350891395532825e-05
15233,5.350479335497226e-05
15234,5.350067336039496e-05
15235,5.3496553971467e-05
15236,5.349243518805801e-05
15237,5.348831701003785e-05
15238,5.3484199437276445e-05
15239,5.348008246964345e-05
15240,5.347596610700871e-05
15241,5.3471850349242894e-05
15242,5.346773519621567e-05
15243,5.3463620647795276e-05
15244,5.3459506703855e-05
15245,5.345539336426306e-05
15246,5.345128062889e-05
15247,5.344716849760589e-05
15248,5.344305697028032e-05
15249,5.343894604678491e-05
15250,5.343483572698913e-05
15251,5.34307260107634e-05
15252,5.3426616897978054e-05
15253,5.342250838850376e-05
15254,5.341840048221043e-05
15255,5.341429317896853e-05
15256,5.341018647864944e-05
15257,5.340608038112345e-05
15258,5.3401974886260124e-05
15259,5.3397869993932056e-05
15260,5.339376570400729e-05
15261,5.338966201635828e-05
15262,5.338555893085519e-05
15263,5.338145644736992e-05
15264,5.337735456577163e-05
15265,5.337325328593176e-05
15266,5.336915260772218e-05
15267,5.3365052531011945e-05
15268,5.336095305567315e-05
15269,5.3356854181577245e-05
15270,5.3352755908594006e-05
15271,5.334865823659516e-05
15272,5.3344561165451465e-05
15273,5.3340464695034576e-05
15274,5.333636882521568e-05
15275,5.3332273555865796e-05
15276,5.33281788868555e-05
15277,5.3324084818057864e-05
15278,5.331999134934145e-05
15279,5.331589848057969e-05
15280,5.33118062116436e-05
15281,5.3307714542403785e-05
15282,5.330362347273313e-05
15283,5.329953300250165e-05
15284,5.32954431315825e-05
15285,5.3291353859845866e-05
15286,5.3287265187163495e-05
15287,5.328317711340753e-05
15288,5.327908963844947e-05
15289,5.327500276216104e-05
15290,5.3270916484413584e-05
15291,5.3266830805079546e-05
15292,5.3262745724030445e-05
15293,5.3258661241137905e-05
15294,5.325457735627416e-05
15295,5.325049406931075e-05
15296,5.324641138012045e-05
15297,5.3242329288574573e-05
15298,5.3238247794545036e-05
15299,5.323416689790408e-05
15300,5.3230086598523705e-05
15301,5.322600689627684e-05
15302,5.322192779103439e-05
15303,5.3217849282669793e-05
15304,5.321377137105432e-05
15305,5.320969405606055e-05
15306,5.3205617337561214e-05
15307,5.320154121542901e-05
15308,5.319746568953462e-05
15309,5.319339075975282e-05
15310,5.318931642595368e-05
15311,5.31852426880108e-05
15312,5.318116954579643e-05
15313,5.3177096999184966e-05
15314,5.3173025048045995e-05
15315,5.316895369225448e-05
15316,5.316488293168223e-05
15317,5.316081276620227e-05
15318,5.315674319568616e-05
15319,5.3152674220007876e-05
15320,5.314860583903996e-05
15321,5.314453805265589e-05
15322,5.314047086072749e-05
15323,5.313640426312792e-05
15324,5.313233825973159e-05
15325,5.312827285040896e-05
15326,5.3124208035035374e-05
15327,5.312014381348203e-05
15328,5.311608018562395e-05
15329,5.3112017151332684e-05
15330,5.310795471048141e-05
15331,5.310389286294466e-05
15332,5.3099831608594366e-05
15333,5.309577094730551e-05
15334,5.3091710878949636e-05
15335,5.3087651403399945e-05
15336,5.30835925205312e-05
15337,5.30795342302169e-05
15338,5.307547653232928e-05
15339,5.307141942674219e-05
15340,5.306736291332944e-05
15341,5.306330699196484e-05
15342,5.30592516625216e-05
15343,5.305519692487356e-05
15344,5.305114277889436e-05
15345,5.3047089224457496e-05
15346,5.3043036261436826e-05
15347,5.303898388970593e-05
15348,5.303493210913949e-05
15349,5.303088091960954e-05
15350,5.3026830320992196e-05
15351,5.302278031316015e-05
15352,5.3018730895987816e-05
15353,5.3014682069347946e-05
15354,5.3010633833116075e-05
15355,5.300658618716633e-05
15356,5.300253913137147e-05
15357,5.299849266560673e-05
15358,5.299444678974622e-05
15359,5.299040150366321e-05
15360,5.298635680723256e-05
15361,5.2982312700328097e-05
15362,5.297826918282613e-05
15363,5.2974226254598036e-05
15364,5.2970183915519833e-05
15365,5.296614216546619e-05
15366,5.2962101004310613e-05
15367,5.295806043192826e-05
15368,5.2954020448193596e-05
15369,5.294998105298071e-05
15370,5.294594224616507e-05
15371,5.29419040276204e-05
15372,5.293786639722155e-05
15373,5.293382935484293e-05
15374,5.2929792900360455e-05
15375,5.292575703364843e-05
15376,5.292172175458042e-05
15377,5.291768706303279e-05
15378,5.2913652958879226e-05
15379,5.290961944199578e-05
15380,5.2905586512256414e-05
15381,5.2901554169536866e-05
15382,5.289752241371212e-05
15383,5.289349124465617e-05
15384,5.288946066224461e-05
15385,5.28854306663534e-05
15386,5.28814012568571e-05
15387,5.287737243363109e-05
15388,5.287334419654955e-05
15389,5.2869316545489756e-05
15390,5.28652894803244e-05
15391,5.2861263000931235e-05
15392,5.285723710718392e-05
15393,5.285321179895819e-05
15394,5.284918707613103e-05
15395,5.2845162938575704e-05
15396,5.284113938616916e-05
15397,5.283711641878591e-05
15398,5.283309403630262e-05
15399,5.2829072238593876e-05
15400,5.282505102553568e-05
15401,5.2821030397004325e-05
15402,5.281701035287402e-05
15403,5.281299089302243e-05
15404,5.2808972017323774e-05
15405,5.280495372565424e-05
15406,5.2800936017890186e-05
15407,5.2796918893907675e-05
15408,5.279290235358148e-05
15409,5.278888639678881e-05
15410,5.278487102340481e-05
15411,5.278085623330479e-05
15412,5.277684202636667e-05
15413,5.2772828402465036e-05
15414,5.276881536147727e-05
15415,5.2764802903278766e-05
15416,5.27607910277451e-05
15417,5.275677973475316e-05
15418,5.27527690241792e-05
15419,5.274875889590055e-05
15420,5.2744749349792065e-05
15421,5.2740740385730284e-05
15422,5.27367320035915e-05
15423,5.273272420325323e-05
15424,5.2728716984590426e-05
15425,5.272471034748125e-05
15426,5.272070429180107e-05
15427,5.271669881742736e-05
15428,5.271269392423494e-05
15429,5.270868961210269e-05
15430,5.270468588090527e-05
15431,5.270068273052069e-05
15432,5.269668016082524e-05
15433,5.269267817169629e-05
15434,5.2688676763009776e-05
15435,5.268467593464304e-05
15436,5.2680675686473085e-05
15437,5.267667601837601e-05
15438,5.267267693022978e-05
15439,5.266867842191075e-05
15440,5.2664680493295864e-05
15441,5.266068314426319e-05
15442,5.2656686374688706e-05
15443,5.2652690184449465e-05
15444,5.264869457342295e-05
15445,5.2644699541486755e-05
15446,5.2640705088518154e-05
15447,5.263671121439275e-05
15448,5.263271791899035e-05
15449,5.262872520218656e-05
15450,5.2624733063859076e-05
15451,5.262074150388544e-05
15452,5.2616750522143266e-05
15453,5.26127601185096e-05
15454,5.260877029286221e-05
15455,5.260478104507783e-05
15456,5.260079237503555e-05
15457,5.259680428261231e-05
15458,5.259281676768491e-05
15459,5.258882983013178e-05
15460,5.2584843469831425e-05
15461,5.2580857686659645e-05
15462,5.257687248049516e-05
15463,5.2572887851216616e-05
15464,5.256890379870015e-05
15465,5.2564920322825713e-05
15466,5.256093742346867e-05
15467,5.2556955100508694e-05
15468,5.255297335382393e-05
15469,5.254899218329143e-05
15470,5.254501158878914e-05
15471,5.2541031570197124e-05
15472,5.2537052127390744e-05
15473,5.253307326024965e-05
15474,5.252909496865159e-05
15475,5.2525117252474985e-05
15476,5.252114011159803e-05
15477,5.251716354589904e-05
15478,5.251318755525652e-05
15479,5.2509212139548354e-05
15480,5.2505237298652854e-05
15481,5.250126303244865e-05
15482,5.249728934081437e-05
15483,5.2493316223628236e-05
15484,5.248934368076906e-05
15485,5.2485371712115376e-05
15486,5.248140031754578e-05
15487,5.247742949693731e-05
15488,5.247345925017097e-05
15489,5.246948957712448e-05
15490,5.2465520477676264e-05
15491,5.246155195170526e-05
15492,5.245758399909019e-05
15493,5.2453616619710906e-05
15494,5.2449649813444283e-05
15495,5.244568358017086e-05
15496,5.244171791976847e-05
15497,5.24377528321166e-05
15498,5.243378831709441e-05
15499,5.242982437458027e-05
15500,5.24258610044534e-05
15501,5.2421898206593635e-05
15502,5.2417935980879604e-05
15503,5.2413974327190165e-05
15504,5.241001324540451e-05
15505,5.24060527354027e-05
15506,5.240209279706317e-05
15507,5.2398133430264974e-05
15508,5.2394174634887775e-05
15509,5.239021641081188e-05
15510,5.2386258757915454e-05
15511,5.238230167607724e-05
15512,5.2378345165179024e-05
15513,5.237438922509806e-05
15514,5.2370433855715366e-05
15515,5.2366479056909586e-05
15516,5.236252482856044e-05
15517,5.235857117054753e-05
15518,5.2354618082751424e-05
15519,5.2350665565050805e-05
15520,5.234671361732522e-05
15521,5.2342762239455075e-05
15522,5.2338811431319705e-05
15523,5.233486119279999e-05
15524,5.2330911523774066e-05
15525,5.232696242412284e-05
15526,5.232301389372557e-05
15527,5.2319065932463575e-05
15528,5.2315118540215665e-05
15529,5.2311171716861854e-05
15530,5.230722546228266e-05
15531,5.230327977635794e-05
15532,5.229933465896803e-05
15533,5.229539010999307e-05
15534,5.229144612931286e-05
15535,5.228750271680766e-05
15536,5.228355987235848e-05
15537,5.2279617595844764e-05
15538,5.227567588714622e-05
15539,5.2271734746144814e-05
15540,5.226779417272015e-05
15541,5.226385416675248e-05
15542,5.225991472812242e-05
15543,5.225597585671049e-05
15544,5.225203755239689e-05
15545,5.2248099815062444e-05
15546,5.224416264458789e-05
15547,5.224022604085399e-05
15548,5.223629000374092e-05
15549,5.223235453312952e-05
15550,5.222841962890014e-05
15551,5.222448529093396e-05
15552,5.22205515191116e-05
15553,5.221661831331432e-05
15554,5.2212685673421945e-05
15555,5.220875359931619e-05
15556,5.22048220908783e-05
15557,5.2200891147987687e-05
15558,5.219696077052736e-05
15559,5.219303095837627e-05
15560,5.2189101711417484e-05
15561,5.2185173029529794e-05
15562,5.21812449125969e-05
15563,5.2177317360497554e-05
15564,5.217339037311387e-05
15565,5.2169463950327925e-05
15566,5.216553809201989e-05
15567,5.2161612798071046e-05
15568,5.215768806836279e-05
15569,5.215376390277707e-05
15570,5.214984030119437e-05
15571,5.214591726349675e-05
15572,5.21419947895653e-05
15573,5.213807287928252e-05
15574,5.213415153252811e-05
15575,5.213023074918418e-05
15576,5.2126310529133056e-05
15577,5.2122390872255705e-05
15578,5.2118471778434425e-05
15579,5.211455324754905e-05
15580,5.211063527948414e-05
15581,5.210671787411876e-05
15582,5.210280103133654e-05
15583,5.2098884751018395e-05
15584,5.2094969033045964e-05
15585,5.2091053877302034e-05
15586,5.208713928366688e-05
15587,5.2083225252024175e-05
15588,5.207931178225419e-05
15589,5.20753988742409e-05
15590,5.20714865278648e-05
15591,5.206757474300833e-05
15592,5.206366351955353e-05
15593,5.2059752857383034e-05
15594,5.205584275637803e-05
15595,5.205193321642203e-05
15596,5.204802423739562e-05
15597,5.204411581918316e-05
15598,5.20402079616642e-05
15599,5.2036300664723154e-05
15600,5.2032393928241365e-05
15601,5.2028487752102105e-05
15602,5.20245821361871e-05
15603,5.202067708037918e-05
15604,5.201677258456042e-05
15605,5.201286864861287e-05
15606,5.200896527242062e-05
15607,5.2005062455864944e-05
15608,5.200116019882811e-05
15609,5.19972585011942e-05
15610,5.199335736284552e-05
15611,5.198945678366346e-05
15612,5.1985556763531815e-05
15613,5.198165730233378e-05
15614,5.197775839995112e-05
15615,5.19738600562668e-05
15616,5.196996227116465e-05
15617,5.1966065044526673e-05
15618,5.196216837623597e-05
15619,5.1958272266175994e-05
15620,5.19543767142286e-05
15621,5.195048172027756e-05
15622,5.194658728420692e-05
15623,5.194269340589715e-05
15624,5.193880008523445e-05
15625,5.193490732209959e-05
15626,5.193101511637635e-05
15627,5.192712346794938e-05
15628,5.192323237669986e-05
15629,5.191934184251183e-05
15630,5.1915451865269465e-05
15631,5.19115624448547e-05
15632,5.190767358115255e-05
15633,5.1903785274043905e-05
15634,5.1899897523415695e-05
15635,5.1896010329148e-05
15636,5.189212369112655e-05
15637,5.188823760923361e-05
15638,5.188435208335313e-05
15639,5.188046711336902e-05
15640,5.187658269916494e-05
15641,5.187269884062444e-05
15642,5.186881553763119e-05
15643,5.1864932790068714e-05
15644,5.186105059782073e-05
15645,5.1857168960771496e-05
15646,5.185328787880394e-05
15647,5.1849407351803125e-05
